Q8BM75	GO:2000112
Q8BM75	GO:2001141
Q8BMA3	GO:0001932
Q8BMA3	GO:0001933
Q8BMA3	GO:0002028
Q8BMA3	GO:0008150
Q8BMA3	GO:0009892
Q8BMA3	GO:0009966
Q8BMA3	GO:0009968
Q8BMA3	GO:0010563
Q8BMA3	GO:0010605
Q8BMA3	GO:0010646
Q8BMA3	GO:0010648
Q8BMA3	GO:0010765
Q8BMA3	GO:0010959
Q8BMA3	GO:0019220
Q8BMA3	GO:0019222
Q8BMA3	GO:0022898
Q8BMA3	GO:0023051
Q8BMA3	GO:0023057
Q8BMA3	GO:0031323
Q8BMA3	GO:0031324
Q8BMA3	GO:0031399
Q8BMA3	GO:0031400
Q8BMA3	GO:0032268
Q8BMA3	GO:0032269
Q8BMA3	GO:0032409
Q8BMA3	GO:0032411
Q8BMA3	GO:0032412
Q8BMA3	GO:0032414
Q8BMA3	GO:0032879
Q8BMA3	GO:0033135
Q8BMA3	GO:0033137
Q8BMA3	GO:0034762
Q8BMA3	GO:0034764
Q8BMA3	GO:0034765
Q8BMA3	GO:0034767
Q8BMA3	GO:0042325
Q8BMA3	GO:0042326
Q8BMA3	GO:0043269
Q8BMA3	GO:0043270
Q8BMA3	GO:0043408
Q8BMA3	GO:0043409
Q8BMA3	GO:0044093
Q8BMA3	GO:0045936
Q8BMA3	GO:0048518
Q8BMA3	GO:0048519
Q8BMA3	GO:0048522
Q8BMA3	GO:0048523
Q8BMA3	GO:0048583
Q8BMA3	GO:0048585
Q8BMA3	GO:0050789
Q8BMA3	GO:0050794
Q8BMA3	GO:0051049
Q8BMA3	GO:0051050
Q8BMA3	GO:0051174
Q8BMA3	GO:0051246
Q8BMA3	GO:0051248
Q8BMA3	GO:0060255
Q8BMA3	GO:0065007
Q8BMA3	GO:0065009
Q8BMA3	GO:0070372
Q8BMA3	GO:0070373
Q8BMA3	GO:0080090
Q8BMA3	GO:1902305
Q8BMA3	GO:1902307
Q8BMA3	GO:1902531
Q8BMA3	GO:1902532
Q8BMA3	GO:1904062
Q8BMA3	GO:1904064
Q8BMA3	GO:2000649
Q8BMA3	GO:2000651
Q8BMB3	GO:0001701
Q8BMB3	GO:0007275
Q8BMB3	GO:0008150
Q8BMB3	GO:0009790
Q8BMB3	GO:0009792
Q8BMB3	GO:0032501
Q8BMB3	GO:0032502
Q8BMB3	GO:0043009
Q8BMB3	GO:0044699
Q8BMB3	GO:0044707
Q8BMB3	GO:0044767
Q8BMB3	GO:0048856
Q8BMF4	GO:0006082
Q8BMF4	GO:0006084
Q8BMF4	GO:0006085
Q8BMF4	GO:0006086
Q8BMF4	GO:0006090
Q8BMF4	GO:0006139
Q8BMF4	GO:0006637
Q8BMF4	GO:0006725
Q8BMF4	GO:0006732
Q8BMF4	GO:0006733
Q8BMF4	GO:0006753
Q8BMF4	GO:0006790
Q8BMF4	GO:0006793
Q8BMF4	GO:0006796
Q8BMF4	GO:0006807
Q8BMF4	GO:0008150
Q8BMF4	GO:0008152
Q8BMF4	GO:0009058
Q8BMF4	GO:0009108
Q8BMF4	GO:0009117
Q8BMF4	GO:0009987
Q8BMF4	GO:0019362
Q8BMF4	GO:0019637
Q8BMF4	GO:0019752
Q8BMF4	GO:0032787
Q8BMF4	GO:0034641
Q8BMF4	GO:0035383
Q8BMF4	GO:0035384
Q8BMF4	GO:0043436
Q8BMF4	GO:0044237
Q8BMF4	GO:0044238
Q8BMF4	GO:0044249
Q8BMF4	GO:0044272
Q8BMF4	GO:0044281
Q8BMF4	GO:0044699
Q8BMF4	GO:0044710
Q8BMF4	GO:0044711
Q8BMF4	GO:0044763
Q8BMF4	GO:0046483
Q8BMF4	GO:0046496
Q8BMF4	GO:0051186
Q8BMF4	GO:0051188
Q8BMF4	GO:0055086
Q8BMF4	GO:0061732
Q8BMF4	GO:0071616
Q8BMF4	GO:0071704
Q8BMF4	GO:0072524
Q8BMF4	GO:1901360
Q8BMF4	GO:1901564
Q8BMF4	GO:1901576
Q8BMI3	GO:0008150
Q8BMI3	GO:0009893
Q8BMI3	GO:0009894
Q8BMI3	GO:0009896
Q8BMI3	GO:0010604
Q8BMI3	GO:0019222
Q8BMI3	GO:0042176
Q8BMI3	GO:0045732
Q8BMI3	GO:0048518
Q8BMI3	GO:0050789
Q8BMI3	GO:0051246
Q8BMI3	GO:0051247
Q8BMI3	GO:0060255
Q8BMI3	GO:0065007
Q8BMI3	GO:0080090
Q8BMJ8	GO:0003002
Q8BMJ8	GO:0007389
Q8BMJ8	GO:0008150
Q8BMJ8	GO:0009653
Q8BMJ8	GO:0009953
Q8BMJ8	GO:0009954
Q8BMJ8	GO:0030326
Q8BMJ8	GO:0032501
Q8BMJ8	GO:0032502
Q8BMJ8	GO:0035107
Q8BMJ8	GO:0035108
Q8BMJ8	GO:0035113
Q8BMJ8	GO:0044699
Q8BMJ8	GO:0044707
Q8BMJ8	GO:0044767
Q8BMJ8	GO:0048598
Q8BMW7	GO:0006810
Q8BMW7	GO:0006811
Q8BMW7	GO:0006812
Q8BMW7	GO:0008150
Q8BMW7	GO:0015693
Q8BMW7	GO:0030001
Q8BMW7	GO:0044699
Q8BMW7	GO:0044765
Q8BMW7	GO:0051179
Q8BMW7	GO:0051234
Q8BMW7	GO:0070838
Q8BMW7	GO:0072511
Q8BMW7	GO:1902578
Q8BNU0	GO:0002244
Q8BNU0	GO:0008150
Q8BNU0	GO:0009987
Q8BNU0	GO:0030154
Q8BNU0	GO:0032502
Q8BNU0	GO:0044699
Q8BNU0	GO:0044763
Q8BNU0	GO:0044767
Q8BNU0	GO:0048869
Q8BP67	GO:0000027
Q8BP67	GO:0000075
Q8BP67	GO:0006412
Q8BP67	GO:0006518
Q8BP67	GO:0006807
Q8BP67	GO:0006928
Q8BP67	GO:0007093
Q8BP67	GO:0007346
Q8BP67	GO:0007411
Q8BP67	GO:0008150
Q8BP67	GO:0008152
Q8BP67	GO:0009058
Q8BP67	GO:0009059
Q8BP67	GO:0009987
Q8BP67	GO:0010458
Q8BP67	GO:0016043
Q8BP67	GO:0019538
Q8BP67	GO:0021545
Q8BP67	GO:0021554
Q8BP67	GO:0021675
Q8BP67	GO:0022402
Q8BP67	GO:0022607
Q8BP67	GO:0022618
Q8BP67	GO:0031290
Q8BP67	GO:0032502
Q8BP67	GO:0034622
Q8BP67	GO:0034641
Q8BP67	GO:0034645
Q8BP67	GO:0043043
Q8BP67	GO:0043170
Q8BP67	GO:0043603
Q8BP67	GO:0043604
Q8BP67	GO:0043933
Q8BP67	GO:0044237
Q8BP67	GO:0044238
Q8BP67	GO:0044249
Q8BP67	GO:0044260
Q8BP67	GO:0044267
Q8BP67	GO:0044271
Q8BP67	GO:0044699
Q8BP67	GO:0044763
Q8BP67	GO:0044767
Q8BP67	GO:0044770
Q8BP67	GO:0044772
Q8BP67	GO:0045786
Q8BP67	GO:0045930
Q8BP67	GO:0048519
Q8BP67	GO:0048523
Q8BP67	GO:0048856
Q8BP67	GO:0050789
Q8BP67	GO:0050794
Q8BP67	GO:0051726
Q8BP67	GO:0060041
Q8BP67	GO:0065003
Q8BP67	GO:0065007
Q8BP67	GO:0071704
Q8BP67	GO:0071826
Q8BP67	GO:0071840
Q8BP67	GO:0097485
Q8BP67	GO:1901564
Q8BP67	GO:1901566
Q8BP67	GO:1901576
Q8BP67	GO:1903047
Q8BQY8	GO:0000075
Q8BQY8	GO:0000077
Q8BQY8	GO:0000724
Q8BQY8	GO:0000725
Q8BQY8	GO:0001932
Q8BQY8	GO:0006139
Q8BQY8	GO:0006259
Q8BQY8	GO:0006275
Q8BQY8	GO:0006281
Q8BQY8	GO:0006302
Q8BQY8	GO:0006310
Q8BQY8	GO:0006464
Q8BQY8	GO:0006468
Q8BQY8	GO:0006725
Q8BQY8	GO:0006793
Q8BQY8	GO:0006796
Q8BQY8	GO:0006807
Q8BQY8	GO:0006950
Q8BQY8	GO:0006974
Q8BQY8	GO:0007093
Q8BQY8	GO:0007275
Q8BQY8	GO:0007346
Q8BQY8	GO:0008150
Q8BQY8	GO:0008152
Q8BQY8	GO:0008156
Q8BQY8	GO:0009314
Q8BQY8	GO:0009411
Q8BQY8	GO:0009416
Q8BQY8	GO:0009628
Q8BQY8	GO:0009790
Q8BQY8	GO:0009889
Q8BQY8	GO:0009890
Q8BQY8	GO:0009892
Q8BQY8	GO:0009987
Q8BQY8	GO:0010556
Q8BQY8	GO:0010558
Q8BQY8	GO:0010605
Q8BQY8	GO:0016310
Q8BQY8	GO:0019219
Q8BQY8	GO:0019220
Q8BQY8	GO:0019222
Q8BQY8	GO:0019538
Q8BQY8	GO:0022402
Q8BQY8	GO:0031323
Q8BQY8	GO:0031324
Q8BQY8	GO:0031326
Q8BQY8	GO:0031327
Q8BQY8	GO:0031399
Q8BQY8	GO:0031570
Q8BQY8	GO:0032268
Q8BQY8	GO:0032501
Q8BQY8	GO:0032502
Q8BQY8	GO:0033554
Q8BQY8	GO:0034641
Q8BQY8	GO:0036211
Q8BQY8	GO:0042325
Q8BQY8	GO:0043170
Q8BQY8	GO:0043412
Q8BQY8	GO:0044237
Q8BQY8	GO:0044238
Q8BQY8	GO:0044260
Q8BQY8	GO:0044267
Q8BQY8	GO:0044699
Q8BQY8	GO:0044707
Q8BQY8	GO:0044710
Q8BQY8	GO:0044763
Q8BQY8	GO:0044767
Q8BQY8	GO:0045786
Q8BQY8	GO:0045930
Q8BQY8	GO:0045934
Q8BQY8	GO:0046483
Q8BQY8	GO:0048519
Q8BQY8	GO:0048523
Q8BQY8	GO:0048856
Q8BQY8	GO:0050789
Q8BQY8	GO:0050794
Q8BQY8	GO:0050896
Q8BQY8	GO:0051052
Q8BQY8	GO:0051053
Q8BQY8	GO:0051171
Q8BQY8	GO:0051172
Q8BQY8	GO:0051174
Q8BQY8	GO:0051246
Q8BQY8	GO:0051716
Q8BQY8	GO:0051726
Q8BQY8	GO:0060255
Q8BQY8	GO:0065007
Q8BQY8	GO:0071704
Q8BQY8	GO:0080090
Q8BQY8	GO:0090304
Q8BQY8	GO:1901360
Q8BQY8	GO:1903047
Q8BQY8	GO:2000112
Q8BQY8	GO:2000113
Q8BRE0	GO:0008150
Q8BRE0	GO:0032502
Q8BRE0	GO:0048856
Q8BRE0	GO:0060041
Q8BRF7	GO:0006810
Q8BRF7	GO:0008150
Q8BRF7	GO:0051179
Q8BRF7	GO:0051234
Q8BRF7	GO:1901998
Q8BRH0	GO:0003401
Q8BRH0	GO:0008150
Q8BRH0	GO:0009791
Q8BRH0	GO:0009987
Q8BRH0	GO:0010468
Q8BRH0	GO:0019222
Q8BRH0	GO:0030154
Q8BRH0	GO:0030324
Q8BRH0	GO:0032501
Q8BRH0	GO:0032502
Q8BRH0	GO:0040007
Q8BRH0	GO:0044699
Q8BRH0	GO:0044707
Q8BRH0	GO:0044763
Q8BRH0	GO:0044767
Q8BRH0	GO:0048286
Q8BRH0	GO:0048468
Q8BRH0	GO:0048513
Q8BRH0	GO:0048589
Q8BRH0	GO:0048747
Q8BRH0	GO:0048856
Q8BRH0	GO:0048869
Q8BRH0	GO:0050789
Q8BRH0	GO:0055001
Q8BRH0	GO:0055002
Q8BRH0	GO:0060255
Q8BRH0	GO:0060447
Q8BRH0	GO:0060560
Q8BRH0	GO:0060602
Q8BRH0	GO:0065007
Q8BRM2	GO:0006996
Q8BRM2	GO:0008150
Q8BRM2	GO:0008589
Q8BRM2	GO:0009653
Q8BRM2	GO:0009966
Q8BRM2	GO:0009967
Q8BRM2	GO:0009987
Q8BRM2	GO:0010646
Q8BRM2	GO:0010647
Q8BRM2	GO:0016043
Q8BRM2	GO:0022404
Q8BRM2	GO:0022405
Q8BRM2	GO:0022607
Q8BRM2	GO:0023051
Q8BRM2	GO:0023056
Q8BRM2	GO:0030030
Q8BRM2	GO:0030031
Q8BRM2	GO:0031069
Q8BRM2	GO:0032501
Q8BRM2	GO:0032502
Q8BRM2	GO:0040019
Q8BRM2	GO:0044699
Q8BRM2	GO:0044707
Q8BRM2	GO:0044763
Q8BRM2	GO:0044767
Q8BRM2	GO:0044782
Q8BRM2	GO:0045880
Q8BRM2	GO:0045995
Q8BRM2	GO:0048518
Q8BRM2	GO:0048522
Q8BRM2	GO:0048583
Q8BRM2	GO:0048584
Q8BRM2	GO:0050789
Q8BRM2	GO:0050793
Q8BRM2	GO:0050794
Q8BRM2	GO:0051094
Q8BRM2	GO:0051239
Q8BRM2	GO:0051240
Q8BRM2	GO:0051960
Q8BRM2	GO:0051962
Q8BRM2	GO:0060271
Q8BRM2	GO:0065007
Q8BRM2	GO:0070925
Q8BRM2	GO:0071840
Q8BRM2	GO:1901620
Q8BRM2	GO:1901622
Q8BRM2	GO:1902589
Q8BRM2	GO:1905515
Q8BRM2	GO:2000026
Q8BS95	GO:0008150
Q8BS95	GO:0032502
Q8BS95	GO:0043588
Q8BS95	GO:0048513
Q8BS95	GO:0048856
Q8BTW3	GO:0000018
Q8BTW3	GO:0001775
Q8BTW3	GO:0002200
Q8BTW3	GO:0002204
Q8BTW3	GO:0002208
Q8BTW3	GO:0002252
Q8BTW3	GO:0002263
Q8BTW3	GO:0002285
Q8BTW3	GO:0002312
Q8BTW3	GO:0002366
Q8BTW3	GO:0002376
Q8BTW3	GO:0002562
Q8BTW3	GO:0002637
Q8BTW3	GO:0002639
Q8BTW3	GO:0002682
Q8BTW3	GO:0002684
Q8BTW3	GO:0002694
Q8BTW3	GO:0002696
Q8BTW3	GO:0002697
Q8BTW3	GO:0002699
Q8BTW3	GO:0002700
Q8BTW3	GO:0002702
Q8BTW3	GO:0002703
Q8BTW3	GO:0002705
Q8BTW3	GO:0002706
Q8BTW3	GO:0002708
Q8BTW3	GO:0002712
Q8BTW3	GO:0002714
Q8BTW3	GO:0002819
Q8BTW3	GO:0002821
Q8BTW3	GO:0002822
Q8BTW3	GO:0002824
Q8BTW3	GO:0002889
Q8BTW3	GO:0002891
Q8BTW3	GO:0006139
Q8BTW3	GO:0006259
Q8BTW3	GO:0006310
Q8BTW3	GO:0006725
Q8BTW3	GO:0006807
Q8BTW3	GO:0008150
Q8BTW3	GO:0008152
Q8BTW3	GO:0009893
Q8BTW3	GO:0009987
Q8BTW3	GO:0010604
Q8BTW3	GO:0016444
Q8BTW3	GO:0016445
Q8BTW3	GO:0016447
Q8BTW3	GO:0019219
Q8BTW3	GO:0019222
Q8BTW3	GO:0031323
Q8BTW3	GO:0031325
Q8BTW3	GO:0034641
Q8BTW3	GO:0042113
Q8BTW3	GO:0043170
Q8BTW3	GO:0044237
Q8BTW3	GO:0044238
Q8BTW3	GO:0044260
Q8BTW3	GO:0044699
Q8BTW3	GO:0044710
Q8BTW3	GO:0044763
Q8BTW3	GO:0045190
Q8BTW3	GO:0045191
Q8BTW3	GO:0045321
Q8BTW3	GO:0045830
Q8BTW3	GO:0045911
Q8BTW3	GO:0045935
Q8BTW3	GO:0046483
Q8BTW3	GO:0046649
Q8BTW3	GO:0048518
Q8BTW3	GO:0048522
Q8BTW3	GO:0048583
Q8BTW3	GO:0048584
Q8BTW3	GO:0050776
Q8BTW3	GO:0050778
Q8BTW3	GO:0050789
Q8BTW3	GO:0050793
Q8BTW3	GO:0050794
Q8BTW3	GO:0050864
Q8BTW3	GO:0050865
Q8BTW3	GO:0050867
Q8BTW3	GO:0050871
Q8BTW3	GO:0051052
Q8BTW3	GO:0051054
Q8BTW3	GO:0051094
Q8BTW3	GO:0051171
Q8BTW3	GO:0051173
Q8BTW3	GO:0051239
Q8BTW3	GO:0051240
Q8BTW3	GO:0051249
Q8BTW3	GO:0051251
Q8BTW3	GO:0060255
Q8BTW3	GO:0065007
Q8BTW3	GO:0071704
Q8BTW3	GO:0080090
Q8BTW3	GO:0090304
Q8BTW3	GO:1901360
Q8BTW3	GO:2000026
Q8BUB6	GO:0007163
Q8BUB6	GO:0008150
Q8BUB6	GO:0009987
Q8BUB6	GO:0010769
Q8BUB6	GO:0010975
Q8BUB6	GO:0022603
Q8BUB6	GO:0022604
Q8BUB6	GO:0030010
Q8BUB6	GO:0031344
Q8BUB6	GO:0044699
Q8BUB6	GO:0044763
Q8BUB6	GO:0045595
Q8BUB6	GO:0045664
Q8BUB6	GO:0050767
Q8BUB6	GO:0050770
Q8BUB6	GO:0050789
Q8BUB6	GO:0050793
Q8BUB6	GO:0050794
Q8BUB6	GO:0051128
Q8BUB6	GO:0051239
Q8BUB6	GO:0051960
Q8BUB6	GO:0060284
Q8BUB6	GO:0065007
Q8BUB6	GO:2000026
Q8BUE1	GO:0001696
Q8BUE1	GO:0002064
Q8BUE1	GO:0003008
Q8BUE1	GO:0006810
Q8BUE1	GO:0008150
Q8BUE1	GO:0009987
Q8BUE1	GO:0022600
Q8BUE1	GO:0032501
Q8BUE1	GO:0032502
Q8BUE1	GO:0044699
Q8BUE1	GO:0044707
Q8BUE1	GO:0044763
Q8BUE1	GO:0044765
Q8BUE1	GO:0044767
Q8BUE1	GO:0046717
Q8BUE1	GO:0046903
Q8BUE1	GO:0048468
Q8BUE1	GO:0048856
Q8BUE1	GO:0048869
Q8BUE1	GO:0051179
Q8BUE1	GO:0051234
Q8BUE1	GO:1902578
Q8BUL6	GO:0001553
Q8BUL6	GO:0003006
Q8BUL6	GO:0006629
Q8BUL6	GO:0007165
Q8BUL6	GO:0007166
Q8BUL6	GO:0007167
Q8BUL6	GO:0007169
Q8BUL6	GO:0007276
Q8BUL6	GO:0007283
Q8BUL6	GO:0008150
Q8BUL6	GO:0008152
Q8BUL6	GO:0008202
Q8BUL6	GO:0008209
Q8BUL6	GO:0008210
Q8BUL6	GO:0008406
Q8BUL6	GO:0008585
Q8BUL6	GO:0009653
Q8BUL6	GO:0009791
Q8BUL6	GO:0009887
Q8BUL6	GO:0009987
Q8BUL6	GO:0010817
Q8BUL6	GO:0022414
Q8BUL6	GO:0022602
Q8BUL6	GO:0030154
Q8BUL6	GO:0032501
Q8BUL6	GO:0032502
Q8BUL6	GO:0033327
Q8BUL6	GO:0034754
Q8BUL6	GO:0035264
Q8BUL6	GO:0040007
Q8BUL6	GO:0042445
Q8BUL6	GO:0044237
Q8BUL6	GO:0044238
Q8BUL6	GO:0044699
Q8BUL6	GO:0044702
Q8BUL6	GO:0044707
Q8BUL6	GO:0044710
Q8BUL6	GO:0044763
Q8BUL6	GO:0044767
Q8BUL6	GO:0048008
Q8BUL6	GO:0048232
Q8BUL6	GO:0048511
Q8BUL6	GO:0048513
Q8BUL6	GO:0048589
Q8BUL6	GO:0048608
Q8BUL6	GO:0048609
Q8BUL6	GO:0048705
Q8BUL6	GO:0048856
Q8BUL6	GO:0048869
Q8BUL6	GO:0050789
Q8BUL6	GO:0050794
Q8BUL6	GO:0060021
Q8BUL6	GO:0060325
Q8BUL6	GO:0065007
Q8BUL6	GO:0065008
Q8BUL6	GO:0071704
Q8BUL6	GO:1901360
Q8BV49	GO:0008150
Q8BV49	GO:0009987
Q8BV49	GO:0010033
Q8BV49	GO:0034097
Q8BV49	GO:0035456
Q8BV49	GO:0035458
Q8BV49	GO:0042221
Q8BV49	GO:0050896
Q8BV49	GO:0051716
Q8BV49	GO:0070887
Q8BV49	GO:0071310
Q8BV49	GO:0071345
Q8BVK9	GO:0008150
Q8BVK9	GO:0009605
Q8BVK9	GO:0009607
Q8BVK9	GO:0009617
Q8BVK9	GO:0010941
Q8BVK9	GO:0010942
Q8BVK9	GO:0042981
Q8BVK9	GO:0043065
Q8BVK9	GO:0043067
Q8BVK9	GO:0043068
Q8BVK9	GO:0043207
Q8BVK9	GO:0048518
Q8BVK9	GO:0048522
Q8BVK9	GO:0050789
Q8BVK9	GO:0050794
Q8BVK9	GO:0050896
Q8BVK9	GO:0051704
Q8BVK9	GO:0051707
Q8BVK9	GO:0065007
Q8BVM9	GO:0002682
Q8BVM9	GO:0008150
Q8BVM9	GO:0048583
Q8BVM9	GO:0050776
Q8BVM9	GO:0050789
Q8BVM9	GO:0065007
Q8BW10	GO:0003008
Q8BW10	GO:0007600
Q8BW10	GO:0007601
Q8BW10	GO:0008150
Q8BW10	GO:0032501
Q8BW10	GO:0050877
Q8BW10	GO:0050953
Q8BW41	GO:0001764
Q8BW41	GO:0005975
Q8BW41	GO:0006464
Q8BW41	GO:0006486
Q8BW41	GO:0006493
Q8BW41	GO:0006928
Q8BW41	GO:0008150
Q8BW41	GO:0008152
Q8BW41	GO:0009987
Q8BW41	GO:0016477
Q8BW41	GO:0019538
Q8BW41	GO:0035268
Q8BW41	GO:0035269
Q8BW41	GO:0036211
Q8BW41	GO:0040011
Q8BW41	GO:0043170
Q8BW41	GO:0043412
Q8BW41	GO:0043413
Q8BW41	GO:0044237
Q8BW41	GO:0044238
Q8BW41	GO:0044260
Q8BW41	GO:0044267
Q8BW41	GO:0044699
Q8BW41	GO:0044710
Q8BW41	GO:0044723
Q8BW41	GO:0044763
Q8BW41	GO:0048870
Q8BW41	GO:0070085
Q8BW41	GO:0071704
Q8BW41	GO:0097502
Q8BW74	GO:0008150
Q8BW74	GO:0009987
Q8BW74	GO:0030154
Q8BW74	GO:0032502
Q8BW74	GO:0035914
Q8BW74	GO:0044699
Q8BW74	GO:0044763
Q8BW74	GO:0044767
Q8BW74	GO:0048869
Q8BW96	GO:0002682
Q8BW96	GO:0002684
Q8BW96	GO:0002685
Q8BW96	GO:0002687
Q8BW96	GO:0002688
Q8BW96	GO:0002690
Q8BW96	GO:0008150
Q8BW96	GO:0010720
Q8BW96	GO:0010941
Q8BW96	GO:0010942
Q8BW96	GO:0010975
Q8BW96	GO:0010976
Q8BW96	GO:0030334
Q8BW96	GO:0030335
Q8BW96	GO:0031344
Q8BW96	GO:0031346
Q8BW96	GO:0032101
Q8BW96	GO:0032103
Q8BW96	GO:0032879
Q8BW96	GO:0040012
Q8BW96	GO:0040017
Q8BW96	GO:0042981
Q8BW96	GO:0043065
Q8BW96	GO:0043066
Q8BW96	GO:0043067
Q8BW96	GO:0043068
Q8BW96	GO:0043069
Q8BW96	GO:0045595
Q8BW96	GO:0045597
Q8BW96	GO:0045664
Q8BW96	GO:0045666
Q8BW96	GO:0048518
Q8BW96	GO:0048519
Q8BW96	GO:0048522
Q8BW96	GO:0048523
Q8BW96	GO:0048583
Q8BW96	GO:0048584
Q8BW96	GO:0050767
Q8BW96	GO:0050769
Q8BW96	GO:0050789
Q8BW96	GO:0050793
Q8BW96	GO:0050794
Q8BW96	GO:0050920
Q8BW96	GO:0050921
Q8BW96	GO:0051094
Q8BW96	GO:0051128
Q8BW96	GO:0051130
Q8BW96	GO:0051239
Q8BW96	GO:0051240
Q8BW96	GO:0051270
Q8BW96	GO:0051272
Q8BW96	GO:0051960
Q8BW96	GO:0051962
Q8BW96	GO:0060284
Q8BW96	GO:0060548
Q8BW96	GO:0065007
Q8BW96	GO:0071622
Q8BW96	GO:0071624
Q8BW96	GO:0090022
Q8BW96	GO:0090023
Q8BW96	GO:1902622
Q8BW96	GO:1902624
Q8BW96	GO:2000026
Q8BW96	GO:2000145
Q8BW96	GO:2000147
Q8BWA8	GO:0006950
Q8BWA8	GO:0008150
Q8BWA8	GO:0009611
Q8BWA8	GO:0042060
Q8BWA8	GO:0043085
Q8BWA8	GO:0043087
Q8BWA8	GO:0043547
Q8BWA8	GO:0044093
Q8BWA8	GO:0050790
Q8BWA8	GO:0050896
Q8BWA8	GO:0051336
Q8BWA8	GO:0051345
Q8BWA8	GO:0065007
Q8BWA8	GO:0065009
Q8BWJ4	GO:0008150
Q8BWJ4	GO:0009966
Q8BWJ4	GO:0009968
Q8BWJ4	GO:0010646
Q8BWJ4	GO:0010648
Q8BWJ4	GO:0017015
Q8BWJ4	GO:0023051
Q8BWJ4	GO:0023057
Q8BWJ4	GO:0030512
Q8BWJ4	GO:0048519
Q8BWJ4	GO:0048523
Q8BWJ4	GO:0048583
Q8BWJ4	GO:0048585
Q8BWJ4	GO:0050789
Q8BWJ4	GO:0050794
Q8BWJ4	GO:0065007
Q8BWJ4	GO:0090092
Q8BWJ4	GO:0090101
Q8BWJ4	GO:0090287
Q8BWJ4	GO:0090288
Q8BWJ4	GO:1903844
Q8BWJ4	GO:1903845
Q8BWP8	GO:0005975
Q8BWP8	GO:0006464
Q8BWP8	GO:0006486
Q8BWP8	GO:0006928
Q8BWP8	GO:0007411
Q8BWP8	GO:0008150
Q8BWP8	GO:0008152
Q8BWP8	GO:0009987
Q8BWP8	GO:0019538
Q8BWP8	GO:0036211
Q8BWP8	GO:0043170
Q8BWP8	GO:0043412
Q8BWP8	GO:0043413
Q8BWP8	GO:0044237
Q8BWP8	GO:0044238
Q8BWP8	GO:0044260
Q8BWP8	GO:0044267
Q8BWP8	GO:0044699
Q8BWP8	GO:0044710
Q8BWP8	GO:0044723
Q8BWP8	GO:0044763
Q8BWP8	GO:0070085
Q8BWP8	GO:0071704
Q8BWP8	GO:0097485
Q8BWY9	GO:0007276
Q8BWY9	GO:0007283
Q8BWY9	GO:0008150
Q8BWY9	GO:0008284
Q8BWY9	GO:0022414
Q8BWY9	GO:0042127
Q8BWY9	GO:0044699
Q8BWY9	GO:0044702
Q8BWY9	GO:0048232
Q8BWY9	GO:0048518
Q8BWY9	GO:0048522
Q8BWY9	GO:0048609
Q8BWY9	GO:0050789
Q8BWY9	GO:0050794
Q8BWY9	GO:0065007
Q8BWY9	GO:2000177
Q8BWY9	GO:2000179
Q8BX07	GO:0001932
Q8BX07	GO:0001933
Q8BX07	GO:0007346
Q8BX07	GO:0008150
Q8BX07	GO:0009892
Q8BX07	GO:0010563
Q8BX07	GO:0010564
Q8BX07	GO:0010605
Q8BX07	GO:0010948
Q8BX07	GO:0019220
Q8BX07	GO:0019222
Q8BX07	GO:0031323
Q8BX07	GO:0031324
Q8BX07	GO:0031399
Q8BX07	GO:0031400
Q8BX07	GO:0032268
Q8BX07	GO:0032269
Q8BX07	GO:0042325
Q8BX07	GO:0042326
Q8BX07	GO:0045786
Q8BX07	GO:0045930
Q8BX07	GO:0045936
Q8BX07	GO:0048519
Q8BX07	GO:0048523
Q8BX07	GO:0050789
Q8BX07	GO:0050794
Q8BX07	GO:0051174
Q8BX07	GO:0051246
Q8BX07	GO:0051248
Q8BX07	GO:0051726
Q8BX07	GO:0060255
Q8BX07	GO:0065007
Q8BX07	GO:0080090
Q8BX07	GO:1901987
Q8BX07	GO:1901988
Q8BX07	GO:1901990
Q8BX07	GO:1901991
Q8BX07	GO:1902806
Q8BX07	GO:1902807
Q8BX07	GO:2000045
Q8BX07	GO:2000134
Q8BX10	GO:0008150
Q8BX10	GO:0008219
Q8BX10	GO:0009987
Q8BX10	GO:0012501
Q8BX10	GO:0044699
Q8BX10	GO:0044763
Q8BX10	GO:0070265
Q8BX10	GO:0070266
Q8BX10	GO:0097300
Q8BX32	GO:0000723
Q8BX32	GO:0006139
Q8BX32	GO:0006259
Q8BX32	GO:0006725
Q8BX32	GO:0006807
Q8BX32	GO:0006996
Q8BX32	GO:0008150
Q8BX32	GO:0008152
Q8BX32	GO:0009893
Q8BX32	GO:0009987
Q8BX32	GO:0010604
Q8BX32	GO:0010638
Q8BX32	GO:0016043
Q8BX32	GO:0019219
Q8BX32	GO:0019222
Q8BX32	GO:0031323
Q8BX32	GO:0031325
Q8BX32	GO:0032200
Q8BX32	GO:0032204
Q8BX32	GO:0032206
Q8BX32	GO:0032844
Q8BX32	GO:0032846
Q8BX32	GO:0033043
Q8BX32	GO:0033044
Q8BX32	GO:0034641
Q8BX32	GO:0042592
Q8BX32	GO:0043170
Q8BX32	GO:0044237
Q8BX32	GO:0044238
Q8BX32	GO:0044260
Q8BX32	GO:0044699
Q8BX32	GO:0044710
Q8BX32	GO:0044763
Q8BX32	GO:0045935
Q8BX32	GO:0046483
Q8BX32	GO:0048518
Q8BX32	GO:0048522
